Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
73,5,1.0711025478438736,29.68819038533247,26.77733154833945,21.035318682148397,20.810873865813925,3.0,3.0,1.0,27.532842955239584,25.192971441111474
73,6,1.837445206729333,34.66558760637477,30.0,21.990883731839524,22.0,0.0,0.29322616936997936,0.0,22.69663690330053,25.192971441111474
73,7,2.2205031648845024,28.0977903354171,27.984605207169842,20.73328196999184,20.93046150678618,0.0,0.0,0.0,34.33644267244799,25.192971441111474
73,8,2.793687986024838,31.9962738196679,28.300606753089177,19.432922400090085,19.37150483648684,0.0,0.05548807225059553,0.0,44.431273870113486,25.192971441111474
73,9,3.331715210616356,37.68279518402033,25.471368783372988,18.0,18.0,0.0,0.0,0.0,55.28471237320957,25.192971441111474
74,0,3.635294543,25.474168939060327,20.465489228499244,21.0,21.0,0.0,0.0,1.0,40.0,126.29452307516227
74,1,2.6504879990323245,27.046659053039008,24.17042273358294,18.409483378781207,18.309309784569987,3.0,3.0,1.0,33.269138470160726,126.29452307516227
74,2,2.8202590670198324,34.238841360311966,23.436441443895887,19.106658967124652,19.079186318998897,3.0,3.0,1.0,27.488213191752678,126.29452307516227
74,3,3.290700502091522,29.673339664773003,24.22369154691809,20.07158121043049,19.863775006539896,2.9999999999999987,2.999999999999999,1.0,22.869764096510085,126.29452307516227
74,4,4.285364292633201,31.488411272790582,24.4877323902212,20.925911258661028,20.87926015747111,0.0,2.058886696464488,-0.0,17.571229714614482,126.29452307516227
74,5,4.992603919231721,37.127409065521626,24.865834851548158,19.677802795849267,21.610671245019347,0.0,0.0,-0.0,27.646935573956604,126.29452307516227
74,6,5.288483573577294,36.61674376091208,27.26935204632958,19.91229176707682,19.087199748046327,1.9114647291375801,3.0,-0.0,38.805719479029165,126.29452307516227
74,7,6.152355495634294,33.6214063436187,26.161747473432516,20.31251208161915,21.46162712389907,0.0,0.0,-0.0,50.305216724332666,126.29452307516227
74,8,7.097063738,31.339245037803185,23.930329686487603,19.735863124010045,19.241935433922347,0.0,0.0,-0.0,61.066184411401885,126.29452307516227
74,9,7.067536685079025,34.525117148104236,24.41245538552561,18.0,18.0,0.0,-0.0,1.0,71.01470786177423,126.29452307516227
75,0,6.327921876227935,27.613248932529956,23.59697709440789,21.0,21.0,0.0,0.0,-0.0,40.0,129.65823721105636
75,1,7.028749972938243,28.16021775687547,28.522784351411705,19.1522649786506,19.071939541888156,0.4906575244469016,0.4593085615274397,-0.0,49.21784068484881,129.65823721105636
75,2,7.245431212902815,22.84699463775018,26.444775658043657,18.0,18.0,1.4357652055574812,1.3638095851516119,-0.0,59.4207810643405,129.65823721105636
75,3,5.9900122356176695,23.72074106904016,26.127573236951893,18.0,18.0,1.2328800803067121,1.1847434369484786,-0.0,68.29329971758338,129.65823721105636
75,4,4.988793535333528,25.758683748044064,23.89913129827333,18.0,18.0,1.7421212267266348,1.7793122757220488,1.0,77.26599629266195,129.65823721105636
75,5,3.891601307104245,27.886850654539508,24.08088365452599,18.0,18.0,1.6422629869092098,1.71838232690948,1.0,71.2044030009991,129.65823721105636
75,6,3.2953928714028238,27.375665126907545,24.969203933308822,18.0,18.0,1.7097815991493643,1.7579108230213394,1.0,65.55859517663089,129.65823721105636
75,7,2.4892237048667933,31.76543782469518,25.426912570438063,18.0,18.0,2.9999999999999982,2.9999999999999987,1.0,59.98067160746924,129.65823721105636
75,8,2.8693953134373538,27.640910872922845,24.111505077240295,19.228013854806385,19.101243349721244,0.310736714579364,0.3432936789674752,-0.0,55.27529467859323,129.65823721105636
75,9,2.1139962188820656,29.78683869768672,24.324993901551057,18.0,18.0,-0.0,-0.0,-0.0,64.5907295496226,129.65823721105636
76,0,4.384479734241937,28.476900101995167,21.864983821136708,21.0,21.0,0.0,0.0,-0.0,40.0,128.3522602063877
76,1,4.522328400487565,36.84617972118896,20.84134968865505,19.169538002039904,19.037299676422734,0.33254029742309393,0.6129654003886196,-0.0,49.061539106163735,128.3522602063877
76,2,4.149914079872511,33.35517542493694,23.638022941922184,18.0,18.0,1.2256015898137456,1.4199446394740414,-0.0,59.445294399935655,128.3522602063877
76,3,3.8418378759990284,30.828818284721812,27.16264271302652,18.0,18.0,3.0,2.9042687327447005,-0.0,69.70407010597027,128.3522602063877
76,4,4.523196449779826,32.01872256474113,26.781287169257677,19.909281464006924,19.740226685317715,0.0,0.05403227430289137,1.0,80.14253308556498,128.3522602063877
76,5,3.8480543611682885,25.792426109775732,28.5636551825667,18.0,18.0,1.6841514778044804,1.6287268963486579,1.0,75.72653483768477,128.3522602063877
76,6,3.817481683667972,30.76074358481608,23.707638507254877,18.0,18.0,1.6420800299911935,1.783142131542418,1.0,70.51062947030641,128.3522602063877
76,7,4.1000791853602685,33.84950972191625,21.945355578774862,18.0,18.0,1.0303047072491913,1.268387790112019,-0.0,65.31493824687918,128.3522602063877
76,8,3.888689910765792,37.836015281993966,23.13583069209533,18.0,18.0,1.8359847926726012,2.129988484470571,1.0,75.35801400100358,128.3522602063877
76,9,3.6719881349401398,34.29718507560081,24.346529595905203,18.0,18.0,-0.0,-0.0,1.0,71.33294627633967,128.3522602063877
77,0,6.663612885840164,33.50485911613399,19.047745093036703,21.0,21.0,2.9999999999999973,3.0,1.0,40.0,232.42844459352432
77,1,7.877303764,37.445617645974664,23.10405861071733,21.57009718232268,21.280954901860735,0.0,0.0,1.0,34.45946875765077,232.42844459352432
77,2,8.386627783419202,30.810646636622188,29.17051319541834,19.04580935042026,18.845720853853692,1.1553168481417475,1.1280929679958533,1.0,30.358410483855362,232.42844459352432
77,3,8.712097748,29.39781426889224,27.026669745972203,18.0,18.0,1.119338616309669,1.166761506768072,-0.0,26.15501925362267,232.42844459352432
77,4,8.760079493874821,28.862506299352255,28.170799644225564,18.0,18.0,0.9800447757004714,0.9938789088030049,-0.0,36.31142637629827,232.42844459352432
77,5,8.533817655,28.171028015677887,27.254461912488868,18.0,18.0,0.936579439686442,0.9549107617502233,0.0,46.577421446142274,232.42844459352432
77,6,7.948738947085753,32.3870588391105,29.765357052114997,18.0,18.0,0.9095537249053063,0.961987760645215,0.0,56.55400963321229,232.42844459352432
77,7,6.832867897188958,32.433122104962436,30.0,18.0,18.0,1.0586324595882672,1.1072949016875164,0.0,67.74144449363286,232.42844459352432
77,8,5.805902652947137,35.274245520149904,26.785321626505386,18.0,18.0,1.887220187909486,2.0569986657823764,1.0,78.9794064725261,232.42844459352432
77,9,4.952017681268844,33.26529965884397,27.29262204583625,18.0,18.0,-0.0,-0.0,1.0,75.15012855892405,232.42844459352432
78,0,4.358596106030133,28.620354843606734,16.604283629544724,21.0,21.0,1.8981385296906215,2.6032075098031644,-0.0,40.0,121.79740660402777
78,1,5.124352194955377,29.906747967338028,22.209312411458072,21.070545626562758,21.53529318239406,0.0,0.0,0.0,48.14043492516726,121.79740660402777
78,2,5.535129941013032,31.53681862185452,27.13622395384961,19.59776945843954,19.304396480572553,0.0,0.0,-0.0,57.521325793350556,121.79740660402777
78,3,5.430119558647781,37.695993891394934,29.865005941899373,18.0,18.0,0.9533750238596177,1.1099947828495274,0.0,68.08247345697734,121.79740660402777
78,4,4.814242419751664,39.62218692814047,30.0,18.0,18.0,1.464851163124706,1.6572949016875158,1.0,80.24345342697032,121.79740660402777
78,5,3.9500460991147524,36.066146121294835,30.0,18.0,18.0,1.4786770775741047,1.5999999999999988,1.0,77.77544707403561,121.79740660402777
78,6,3.123879832949727,37.46933644371529,30.0,18.0,18.0,1.5079081728132095,1.657294901687516,1.0,74.66735337586869,121.79740660402777
78,7,3.099384389623832,33.660158711440076,30.0,18.0,18.0,1.7340917274587149,1.8072949016875157,1.0,71.81183393573744,121.79740660402777
78,8,2.872550832225003,31.831938980740972,30.0,18.0,18.0,1.2560663186976655,1.292705098312485,-0.0,68.27066250379664,121.79740660402777
78,9,2.8107073540453134,35.68925110612432,30.0,18.0,18.0,0.0,-0.0,1.0,79.40041152033001,121.79740660402777
79,0,5.978618560808513,33.4912242231306,22.076240539672522,21.0,21.0,0.0,0.0,-0.0,40.0,101.43814499408136
79,1,5.433251308,40.03335917902833,20.706370449353376,19.26982448446261,19.04152481079345,0.2361756829170618,0.5542255554098142,-0.0,50.002143657304565,101.43814499408136
79,2,4.875402238,39.99732777369208,21.525878925829655,18.0,18.0,1.0927585428386433,1.46218751979589,-0.0,60.93529499041327,101.43814499408136
79,3,3.617898391540053,36.336047909632015,25.56514697588437,18.0,18.0,1.6805739434948754,1.8959919621698282,1.0,72.00947219632718,101.43814499408136
79,4,3.2617232790462976,33.54405402495851,20.732082490108937,18.0,18.0,1.5864138211883456,1.842653251885337,1.0,68.15168727572014,101.43814499408136
79,5,2.7812985305978963,30.673935977514184,22.230229705945003,18.0,18.0,1.5865212804497162,1.7553954058810999,1.0,62.92139184843228,101.43814499408136
79,6,2.184591262295248,36.54339944048313,25.587582215677052,18.0,18.0,3.0,3.0,1.0,57.44414167145493,101.43814499408136
79,7,2.4969898761735685,32.92011225999333,23.979164244369805,19.473573087122148,19.254456742626026,1.4343697174455414,1.3446434825391573,-0.0,53.62771836956349,101.43814499408136
79,8,2.9318857600811596,29.609527201567722,26.56737282351751,19.580223032670155,19.377412740800136,0.0,0.0,-0.0,63.86958814034885,101.43814499408136
79,9,3.7651902247224815,26.626428470343164,23.779925366841255,18.0,18.0,-0.0,0.0,1.0,73.98143014486419,101.43814499408136
80,0,3.6273035798374194,30.807503813548443,18.64224440194048,21.0,21.0,0.0,0.0,-0.0,40.0,54.63681428192023
80,1,2.6849557474450427,25.969725933269896,19.67176808859674,19.21615007627097,18.97284488803881,0.5747586239425084,0.6277262243663237,0.0,48.900954678788004,54.63681428192023
80,2,2.658408015,23.371290920489393,25.542173829775805,18.0,18.0,1.4252792799026963,1.3818616217169684,0.0,57.116423602724,54.63681428192023
80,3,2.207743671269281,27.521952932326876,25.155112594875156,18.0,18.0,1.156855843040979,1.2041926497900128,-0.0,65.92084725777173,54.63681428192023
80,4,2.208108247,25.913130416003447,27.049512368614696,18.0,18.0,1.739032293367441,1.7163046543152167,1.0,75.40271905266809,54.63681428192023
80,5,1.6443981214386678,29.349525960243046,28.095607548176478,18.0,18.0,1.613009480795132,1.6380878490364634,1.0,69.93599475389951,54.63681428192023
80,6,1.6990689216463275,24.83905904294019,24.11113491457406,18.0,18.0,1.7605137208287052,1.7750722033960291,1.0,65.27611878541518,54.63681428192023
80,7,1.1511987432540507,26.691133996448855,25.71564905951573,18.0,18.0,1.1734722217585394,1.1929819204972016,-0.0,59.0871536977679,54.63681428192023
80,8,0.9304819900810778,31.466190535951753,27.744794159798808,18.0,18.0,1.2633812875934498,1.3378092151165104,0.0,68.52037464784152,54.63681428192023
80,9,1.751124445746962,35.6132275743569,25.802620232616846,18.0,18.0,-0.0,-0.0,1.0,79.17835189307544,54.63681428192023
81,0,6.424478732307885,26.668875993709456,19.651798152097108,21.0,21.0,2.184710992351093,2.9999999999999996,-0.0,40.0,165.26131564204067
81,1,7.894977424338023,22.803377786691687,15.051170014512273,21.31808851222528,21.99303596304194,0.0,0.0,-0.0,48.33772134624518,165.26131564204067
81,2,8.022512928951674,24.153630135147267,18.365288915332712,19.804610588914095,19.447082198225512,0.0,0.008508307189718733,-0.0,55.151539950461896,165.26131564204067
81,3,7.911882202260536,25.53597359375954,18.058648442435253,18.0,18.0,1.1965754298123255,1.3461219328388114,-0.0,62.80494537954833,165.26131564204067
81,4,6.851188422,28.78718568591612,21.686463542684567,18.0,18.0,1.681551187969193,1.8235656308338244,1.0,70.65197734606339,165.26131564204067
81,5,5.6893667443097105,33.4548759001857,23.738096793417515,18.0,18.0,1.530902481996286,1.7252380641316496,1.0,64.73723420721151,165.26131564204067
81,6,4.165200074661987,28.401463700136645,28.146687089373966,18.0,18.0,1.689265627684783,1.6943611599000366,1.0,60.0319692920601,165.26131564204067
81,7,3.1478937647926233,27.101174540470346,28.037760639468317,18.0,18.0,1.165271410878109,1.14653968889815,-0.0,55.21063643417189,165.26131564204067
81,8,2.8915638547316855,31.971485570696498,23.47814359086209,18.0,18.0,1.2532753868985544,1.4231422264952425,-0.0,65.13564476656073,165.26131564204067
81,9,3.352757706235299,36.40270298852672,25.98990722436318,18.0,18.0,-0.0,-0.0,1.0,75.11657801564128,165.26131564204067
82,0,5.891490264543936,32.4798363971435,15.52353309201925,21.0,21.0,0.0,0.0,-0.0,40.0,94.84014815435924
82,1,4.769981565596694,32.14212797589164,22.96595926085714,19.249596727942873,18.910470661840385,0.478701123307558,0.5604866777775008,-0.0,48.640606508049295,94.84014815435924
82,2,3.962362554902545,30.197069979247775,21.41970293086449,18.0,18.0,0.0,1.464311039695195,-0.0,58.56006221066407,94.84014815435924
82,3,2.909266697265241,30.754906019365553,25.99051581574712,16.71123630127247,18.0,3.0,2.6659244011666363,1.0,67.85108133448429,94.84014815435924
82,4,2.119621318050327,28.51564156338798,28.955831233392246,18.821174109081536,18.005181596557545,3.0,2.9999999999999987,1.0,63.065257264804565,94.84014815435924
82,5,2.454651319278325,28.79252992241598,28.487127624940552,19.56247912023923,19.816080667396513,3.0,2.9999999999999987,1.0,58.410122368225004,94.84014815435924
82,6,3.3836473061310826,33.289477314166845,22.685522065682306,20.934242734957994,20.852054224861302,3.0,0.0,1.0,53.72046072674918,94.84014815435924
82,7,4.287841148290218,36.205943206777675,21.741646812557875,22.0,18.81257744805932,0.0,0.0,-0.0,48.79596061512203,94.84014815435924
82,8,3.9744948078670768,35.43479736997602,26.322593784984075,18.704370431283632,19.371311268981437,0.14991126013901124,0.5322375831481924,-0.0,59.22652681860242,94.84014815435924
82,9,2.777638519191333,31.058105079409895,25.76330759683542,18.0,18.0,-0.0,0.0,1.0,70.34285722649524,94.84014815435924
83,0,7.573231765605503,32.118625764341864,20.045580003349063,21.0,21.0,1.2023096122677899,3.0,-0.0,40.0,219.91967141318517
83,1,10.115367987554286,35.79955243282704,24.690787868342895,20.44468212755463,22.000911600066985,0.0,0.0,-0.0,49.389557038184364,219.91967141318517
83,2,10.33958047570259,35.1928705636875,23.64522722199628,19.807237548650637,19.118193415607248,0.0,0.0,-0.0,60.277818292394954,219.91967141318517
83,3,10.067392113287829,31.270173857682444,23.32238063821515,18.024239626920807,18.0,1.7746195364576254,1.9263035127707286,1.0,70.86867589381804,219.91967141318517
83,4,9.028499455873991,30.15330021258947,27.44496491791611,18.0,18.0,1.6542288974357262,1.7083956033291943,1.0,65.6953357030796,219.91967141318517
83,5,7.751821408302924,34.74781961003898,28.221122897214283,18.0,18.0,1.5050436077992202,1.6355775420557144,1.0,61.06302342657061,219.91967141318517
83,6,5.654962845840851,36.15028577098298,30.0,18.0,18.0,0.8342891862678563,0.957294901687515,-0.0,57.3974330778762,219.91967141318517
83,7,4.3983548217906545,38.70089371914127,28.111483898122447,18.0,18.0,0.9332770273046869,1.1450652237250658,-0.0,69.30448451665312,219.91967141318517
83,8,3.0792356233434814,33.08234978158966,29.00961273371587,18.0,18.0,1.9310581026806908,2.0125128436381656,1.0,81.3307124877606,219.91967141318517
83,9,2.4306330271222882,36.87891741685279,27.499879915835493,18.0,18.0,-0.0,-0.0,1.0,77.50726574051559,219.91967141318517
84,0,4.247883074612051,30.29744152613354,20.98275176836561,21.0,21.0,3.0,3.0,1.0,40.0,175.34826401922473
84,1,4.807940176849033,22.034785744944713,23.67648365087439,21.505948830522687,21.31965503536733,1.6169269519083151,1.2889720301615313,1.0,34.23043479300985,175.34826401922473
84,2,5.601271316312742,30.67995391883464,27.09146154261088,20.35849523887193,20.11926241379035,0.0,0.0,1.0,27.458463284257284,175.34826401922473
84,3,5.779412730689313,30.15134686869589,30.0,18.0,18.0,1.804267964313599,1.807294901687516,1.0,22.85731806731749,175.34826401922473
84,4,5.805637585810726,30.83201769870422,30.0,18.0,18.0,0.940654547713432,0.957294901687515,-0.0,18.68456050368275,175.34826401922473
84,5,6.0759748517792485,34.969937740076396,28.87205447968017,18.0,18.0,0.8006012451984728,0.9225589104063973,-0.0,29.63432368944951,175.34826401922473
84,6,6.152671514563528,32.4891036271437,30.0,18.0,18.0,0.9075128291446425,0.957294901687515,-0.0,41.12588228900569,175.34826401922473
84,7,6.009510818743253,39.45047868788029,30.0,18.0,18.0,0.9182853279299106,1.1072949016875164,-0.0,52.373920941891555,175.34826401922473
84,8,6.157599233055826,31.18061580238675,27.898740509618833,18.0,18.0,1.2690927822647495,1.3347302881201064,0.0,64.87500710571001,175.34826401922473
84,9,6.487785511,31.211246551548815,27.010254315015974,18.0,18.0,-0.0,-0.0,1.0,75.50929124187101,175.34826401922473
85,0,4.847267611431168,33.42525817019494,23.205074348317183,21.0,21.0,0.0,0.0,1.0,40.0,173.76708786946634
85,1,4.457872366427597,35.35192434812153,26.762931509746622,18.568505163403902,18.364101486966344,2.999999999999998,3.0,1.0,35.19345985333218,173.76708786946634
85,2,5.3829205372674505,35.93110764562279,27.53616905515513,19.353345829850923,19.242887076014696,2.8459303590772707,2.634257618970132,1.0,31.374133907748444,173.76708786946634
85,3,6.460289319104372,35.196508286484296,30.0,20.123583408241338,19.777149522475714,0.0,0.0,1.0,27.798243713888475,173.76708786946634
85,4,6.447826571648151,35.61730381933035,30.0,18.0,18.0,0.844948825300909,0.957294901687515,-0.0,24.533615205455646,173.76708786946634
85,5,6.784443324934822,36.799908972835375,29.291300139689685,18.0,18.0,0.7640018205432932,0.9141739972062055,-0.0,36.344729892935106,173.76708786946634
85,6,6.251109411909503,31.896683691736225,26.330071457100964,18.0,18.0,0.9193612278527912,1.0306934725454902,-0.0,48.24114753318962,173.76708786946634
85,7,6.149495954965994,34.974415514801436,24.672618101293164,18.0,18.0,1.0078065913914878,1.2138425396616537,-0.0,58.72196345998031,173.76708786946634
85,8,5.638351813642405,33.355191483200976,28.966073818664164,18.0,18.0,1.2256012686484654,1.3133836219392017,-0.0,69.45842951087734,173.76708786946634
85,9,6.0249880861217715,31.42766424076967,30.0,18.0,18.0,-0.0,-0.0,1.0,80.67625726521307,173.76708786946634
86,0,5.913198822623208,32.71446738656055,22.068956455189312,21.0,21.0,0.9021125882171925,3.0,0.0,40.0,191.0021427714522
86,1,7.613413010358632,37.541562901541525,23.368616264039556,20.156401935948402,22.041379129103788,0.0,0.0,0.0,49.86101629151497,191.0021427714522
86,2,7.694488460032919,40.0094778280926,23.119021436200146,19.779874217965133,18.930922127268484,0.0,0.08312350062885343,0.0,60.82484854131957,191.0021427714522
86,3,7.316933131509027,36.07722797232219,26.39315371971887,18.0,18.0,1.685750342241072,1.8794318272931383,1.0,72.18797840889226,191.0021427714522
86,4,6.938339580497287,35.28474609260663,24.73201258154608,18.0,18.0,1.5515999798353448,1.7626546500565943,1.0,68.43264711345938,191.0021427714522
86,5,5.857315489111903,34.68702776292505,30.0,18.0,18.0,1.506259444741499,1.5999999999999988,1.0,64.23566367480687,191.0021427714522
86,6,5.432944223,34.03844950489925,30.0,18.0,18.0,1.5765259115895325,1.657294901687509,1.0,60.87932867213338,191.0021427714522
86,7,5.195172773608842,34.42348070543724,30.0,18.0,18.0,1.018825287578732,1.1072949016874265,0.0,57.40624958301529,191.0021427714522
86,8,4.914102238100115,36.99047787432122,30.0,18.0,18.0,1.1528955408260604,1.2927050983124868,-0.0,69.00247610999399,191.0021427714522
86,9,4.144445485172043,40.241459036318474,25.488564078652182,18.0,18.0,-0.0,0.0,1.0,81.06076212737182,191.0021427714522
87,0,3.1314226891323096,28.119594366680126,18.532111711560244,21.0,21.0,0.0,0.0,-0.0,40.0,90.28464675957194
87,1,2.658266097458461,25.89197295128752,18.97855836245149,19.1623918873336,18.970642234231207,1.2937627325479273,1.3745061283939297,1.0,48.39730709408327,90.28464675957194
87,2,2.620620254150414,26.228430423365204,21.24852015640127,18.0,18.0,2.0681364898451733,2.1677346951844587,1.0,41.474002730556286,90.28464675957194
87,3,2.613791426700345,26.030347516210725,23.24140954672781,18.0,18.0,3.0,2.396120277932279,1.0,35.01985383491426,90.28464675957194
87,4,2.1890883580596587,31.608924279649404,29.419731422466782,19.113312048636697,18.45365356717932,3.0,2.9999999999999973,1.0,28.88877010624319,90.28464675957194
87,5,3.353908304794323,38.09057759932536,29.365107797035233,19.981069338804073,20.135183026097632,0.0,0.0,-0.0,24.8739281326241,90.28464675957194
87,6,4.050759426460276,39.29371075880148,30.0,19.137242169286306,18.916498667052434,0.0,0.0,-0.0,37.015951503969006,90.28464675957194
87,7,3.955784491410399,35.44580282195648,30.0,18.119651164505868,18.0,0.962483495896626,1.0355042029839965,-0.0,49.48881944055327,90.28464675957194
87,8,3.374513679525193,28.63926629506424,29.63722290082053,18.0,18.0,1.3199197724111968,1.2999606402960726,-0.0,61.26906394850544,90.28464675957194
87,9,3.9721209502524224,31.027673341564537,27.718548185815298,18.0,18.0,-0.0,-0.0,1.0,71.7588320037647,90.28464675957194
88,0,5.585876845274029,28.89998725413445,17.394499605093863,21.0,21.0,0.0,0.0,-0.0,40.0,87.58017980165853
88,1,5.325463386587771,29.504415487248508,20.544008284633048,19.17799974508269,18.947889992101878,0.5304828697815767,0.6406580879396415,-0.0,48.333007634661094,87.58017980165853
88,2,4.409460844345565,29.693532379162782,21.56514303788363,18.0,18.0,1.2988344507292249,1.4614022375548075,-0.0,57.34172391359977,87.58017980165853
88,3,3.5068617661006662,26.20764162611661,25.627419028044375,18.0,18.0,1.1831420691651822,1.1947465211266266,-0.0,66.56828548866811,87.58017980165853
88,4,3.338687963685441,24.865585366364346,22.777764390384416,18.0,18.0,1.7599831943602282,1.8017396138798272,1.0,75.89859640641708,87.58017980165853
88,5,3.2289934424849176,25.989689631894922,23.507530477205744,18.0,18.0,1.6802062073620962,1.7298493904558743,1.0,69.47439936263186,87.58017980165853
88,6,2.4659129082677875,29.719496555318408,23.37952291905067,18.0,18.0,1.6629049705811474,1.789704443306503,1.0,63.38389898226998,87.58017980165853
88,7,1.500023003283221,33.20830094916067,27.766561747464124,18.0,18.0,1.043128882704302,1.1519636667382311,-0.0,57.94172248765642,87.58017980165853
88,8,1.5245973850857037,29.695429342520125,29.136245053829054,18.0,18.0,1.298796511462081,1.3099801972359022,-0.0,68.91719777304888,87.58017980165853
88,9,2.0398274404826044,31.95935053348471,29.28782982229227,18.0,18.0,-0.0,-0.0,1.0,79.50689916439174,87.58017980165853
89,0,6.497727972973101,33.9930016225108,23.28203541412352,21.0,21.0,0.0,0.0,1.0,40.0,166.5269258700041
89,1,6.761858263957461,29.56054408436665,27.41606257298917,18.579860032450217,18.365640708282474,1.7581517819205992,1.736775614897829,1.0,35.309506666594174,166.5269258700041
89,2,6.897318008279126,26.470086633169405,26.27870520892363,18.0,18.0,2.063303365649096,2.0671309941340112,1.0,30.56529586491822,166.5269258700041
89,3,6.974762906002781,32.37397077888328,28.229589551189076,18.0,18.0,1.059815486109851,1.142703110663735,0.0,25.060078396494948,166.5269258700041
89,4,7.092574517,32.26465901046929,26.05037775661933,18.0,18.0,0.9120017214781306,1.0362873465551299,0.0,35.96871925590797,166.5269258700041
89,5,6.197645696083647,29.474608636600063,27.925763919689707,18.0,18.0,0.910507827267999,0.941484721606205,-0.0,46.46542587398392,166.5269258700041
89,6,5.196005940980736,34.57364081232357,25.551093206570474,18.0,18.0,0.8658220854410451,1.0462730375561033,-0.0,56.79749293411608,166.5269258700041
89,7,3.809279738899316,31.2772604941457,29.490649788872524,18.0,18.0,1.0817496918046023,1.1174819059100658,-0.0,67.61994505751701,166.5269258700041
89,8,2.498019401498973,32.25451310193657,28.686814289378347,18.0,18.0,0.0,0.0,1.0,78.55816890846029,166.5269258700041
89,9,1.2655981932059324,32.24665363975557,30.0,16.052385163726246,15.981031187475082,3.0,3.0,1.0,74.52760783889697,166.5269258700041
90,0,4.661039615902083,25.451274024758565,22.902106199521615,21.0,21.0,2.9999999999999964,3.0,1.0,40.0,195.52605565479516
90,1,6.375820927301481,29.74789561369203,23.536299382106193,21.40902548049517,21.358042123990433,1.758399267661638,1.1260790388038502,1.0,33.70360844037043,195.52605565479516
90,2,7.201787180292011,32.704644304305276,21.585787106234186,20.648185000165807,19.906927853627725,0.0,0.0,1.0,28.29476353961411,195.52605565479516
90,3,7.598575859664281,30.863699278529857,24.556305561345123,18.0,18.0,1.0900209161169192,1.216168790460614,-0.0,23.0670411935112,195.52605565479516
90,4,8.167306144436386,32.661752224058645,25.857278956875138,18.0,18.0,0.9040598572063434,1.040149322550013,-0.0,33.0426420646887,195.52605565479516
90,5,7.884798333766904,26.90340682049278,23.64049686952814,18.0,18.0,0.961931863590145,1.027190062609438,-0.0,43.57606767725678,195.52605565479516
90,6,7.114516377554699,26.775154462798177,27.179922290975707,18.0,18.0,1.021791812431553,1.0136964558680024,-0.0,52.673970341460546,195.52605565479516
90,7,6.002690450417221,27.442690617926555,30.0,18.0,18.0,1.158441089328985,1.1072949016875164,0.0,62.38588415713984,195.52605565479516
90,8,4.9913483036184445,29.546367684329223,26.67785056092639,18.0,18.0,0.0,0.0,1.0,72.72556846836665,195.52605565479516
90,9,3.1925435094260193,32.3474831562935,25.979987147075626,15.998222255374099,15.940851912906043,3.0,3.0,1.0,67.84592775251265,195.52605565479516
91,0,4.602837564512955,28.989701707031486,22.45824879712918,21.0,21.0,0.0,0.0,0.0,40.0,132.24710239311176
91,1,3.920945036,29.692626442881718,23.53246291033116,19.17979403414063,19.049164975942585,0.4654153736471089,0.5494299268387064,0.0,49.260631090748916,132.24710239311176
91,2,3.353854236427508,29.19788334720543,25.18973436437796,18.0,18.0,3.0,2.9999999999999987,1.0,58.84114717432723,132.24710239311176
91,3,3.8008164152501633,28.776417583859995,28.578764916041692,18.991252568631623,18.911089588975074,0.9877370260357864,0.967641185495184,1.0,53.63091836241225,132.24710239311176
91,4,3.917190322985927,29.38792042133023,30.0,18.0,18.0,1.6695364932609111,1.6572949016875158,1.0,48.95485121239456,132.24710239311176
91,5,3.7984524976281984,36.46004152857455,27.406053981315985,18.0,18.0,3.0,2.9999999999999973,1.0,44.644676888233995,132.24710239311176
91,6,4.385223467890149,33.09977791155359,26.16562494423448,19.52920083057149,19.348121079626317,2.139030250513265,2.8657264844228254,0.0,41.14057408001427,132.24710239311176
91,7,5.272515943030613,31.810792574570463,25.525844267085763,20.51136380400406,21.15370090385079,0.0,0.0,0.0,51.80834659405612,132.24710239311176
91,8,6.134442882265449,33.332479299534256,28.55647785797851,19.574550633315585,19.256150537211873,0.0,0.0,0.0,62.12894122555426,132.24710239311176
91,9,6.601320182457993,34.114382436668464,26.87867216401271,18.0,18.0,0.0,0.0,1.0,73.26895351390655,132.24710239311176
92,0,4.008022018649581,34.971743829866924,22.02957570915735,21.0,21.0,0.0,0.0,-0.0,40.0,80.30019287597156
92,1,2.932646486745111,29.087153266660543,25.667407234969286,19.29943487659734,19.04059151418315,0.0,0.0,1.0,50.260237517024365,80.30019287597156
92,2,2.1234515945032717,34.920768897524106,24.765108291119624,16.853223338509817,16.862481426600247,3.0,3.0,1.0,45.11605840731773,80.30019287597156
92,3,1.7867440796677885,33.693326916690914,24.612010256912836,18.079166137150146,17.873275498595874,3.0,3.0,1.0,40.8595163012736,80.30019287597156
92,4,2.266105754392947,29.170051347450265,23.041754442248553,19.214286776948867,19.09442763531959,3.0,3.0,1.0,36.35447699252227,80.30019287597156
92,5,2.9349313142023394,26.81910595417078,24.714666996801395,20.347048739537907,20.26044054392264,3.0,3.0,-0.0,30.752602034668058,80.30019287597156
92,6,3.471267147120351,26.672720346697798,28.6449565366799,22.096761067298374,22.080654746835567,0.0,0.0,-0.0,40.028681165843054,80.30019287597156
92,7,3.7492363896051186,34.790257849679534,30.0,20.65358067353729,20.697857293475778,0.0,0.0,-0.0,49.98586300485104,80.30019287597156
